time,symbol,highPrice,deltaHighPrice,lowPrice,deltaLowPrice,closePrice,deltaClosePrice,openPrice,volume,sma,deltaSMA,ema,deltaEMA,rsi,adx,oscillateurStochastique,oscillateurStochastiqueSMA
2023-12-07 16:00:00,MSFT,370.925,1.0004072561722235,369.325,0.9995399125833908,369.863,0.9991652529094582,370.17,8738849,368.0141875,1.0004019802710256,368.86361918664545,1.0027110573943772,60.38461538461583,34.82383257616059,93.53691696297793,40.44208500743144
2023-12-07 17:00:00,MSFT,384.574,1.0367971961986924,365.201,0.9888336830704665,370.142,1.0007543333612716,369.84,18315,368.17137500000007,1.0004271234787656,368.98536974029827,1.0026389804341396,61.107784431137866,30.993428676048396,99.37251620999729,45.90378330228379
2023-12-07 18:00:00,MSFT,370.272,0.9628107984419123,369.695,1.012305552284906,369.922,0.9994056335136245,369.92,15908,368.287375,1.0003150706651214,369.0745726221746,1.0024531989271968,68.10638297872364,28.081361963205126,94.77096841664924,51.168837103208745
2023-12-07 19:00:00,MSFT,370.063,0.9994355500821018,369.735,1.0001081972977726,369.873,0.9998675396434923,369.92,5810,368.42712499999993,1.000379459111244,369.1506133248247,1.0023439259215028,76.55147674279638,26.328337125006108,93.74607822631177,56.2610074290297
2023-12-08 04:00:00,MSFT,369.923,0.9996216860372423,368.677,0.9971384910814503,369.493,0.9989726203318436,368.682,3949,368.5993125,1.0004673583683614,369.1832215796033,1.0020522283195175,76.92862292718115,25.534679713635875,85.79795021961871,60.52007729861826
2023-12-08 05:00:00,MSFT,369.783,0.9996215428616226,367.898,0.9978870393325323,368.635,0.9976778991753565,369.491,11566,368.7964375,1.0005347948119139,369.13101000059345,1.0014424809883318,69.79248752298426,25.422624211268598,67.85191382555882,64.16354964592715
2023-12-08 06:00:00,MSFT,368.735,0.9971659054093888,367.818,0.9997825484237478,368.126,0.9986192304040582,368.623,6061,368.96737500000006,1.0004635009523377,369.0352947624417,1.0006476669461908,58.138918345705335,25.82125370752648,46.20036813042202,66.73023676428392
2023-12-08 07:00:00,MSFT,369.604,1.0023567060354996,368.118,1.0008156207689674,369.094,1.0026295344528775,368.163,23487,369.13081250000005,1.0004429592182777,369.04088573744724,1.0001992337058179,62.52316464718426,26.598136683393225,71.65395740205017,70.71101217550893
2023-12-08 08:00:00,MSFT,370.272,1.0018073397474054,366.76,0.9963109655056259,368.824,0.9992684790324416,368.613,111590,369.219375,1.000239921721517,369.02022995292845,0.9997004245017568,58.60494410329089,27.493573140976423,64.55429923744376,74.29736213314469
2023-12-08 09:00:00,MSFT,375.253,1.0134522729236886,367.549,1.002151270585669,369.773,1.0025730429690043,368.822,2420405,369.432125,1.000576215698323,369.0919223383639,0.9996548050555686,38.450106157112984,28.498737836843926,81.62137263933708,78.10143637678696
2023-12-08 10:00:00,MSFT,372.648,0.9930580168579599,369.743,1.005969272124261,372.465,1.0072801421412596,369.8,3220753,369.711125,1.0007552131531603,369.4131678299483,0.9999486856481371,50.09074410163382,29.570341756704188,100.0,81.70202596969636
2023-12-08 11:00:00,MSFT,372.698,1.0001341748781691,370.323,1.0015686571483435,371.462,0.9973071295289491,372.475,2123554,369.808,1.0002620289016189,369.60829470328656,0.9997218631256676,66.87929342492602,30.661808855575426,76.88407467158363,84.96156953462916
2023-12-08 12:00:00,MSFT,372.359,0.9990904163692856,370.628,1.0008236053391228,372.178,1.0019275188309975,371.447,1373403,369.95893750000005,1.000408150986458,369.8530285410688,1.000121761944222,60.24309392265184,31.73154753388197,93.3855727126071,86.38635558390794
2023-12-08 13:00:00,MSFT,372.608,1.000668709498092,371.94,1.003539937619392,372.558,1.0010210168252824,372.236,1276580,370.13674999999995,1.0004806276642524,370.11064487049083,1.0004100654291959,60.89980439034977,32.77955765191162,100.0,86.38635558390794
2023-12-08 14:00:00,MSFT,373.287,1.0018222904500171,372.464,1.001408829381083,372.887,1.0008830839761862,372.565,1576287,370.34168750000003,1.0005536804978163,370.3750596447298,1.0006438421603092,64.53143534994071,33.805370674307554,100.0,86.56945175240557
2023-12-08 15:00:00,MSFT,373.776,1.0013099840069437,372.509,1.0001208170454057,373.566,1.0018209269832414,372.905,3123310,370.5538125,1.000572781858375,370.6789587261841,1.00091070283894,64.72165611927497,34.810906685065824,100.0,86.81398958818426
2023-12-08 16:00:00,MSFT,373.566,0.9994381661743931,318.06,0.8538317195020791,373.157,0.9989051466139852,373.533,8032015,370.7596875,1.0005555873210723,370.9149626570237,1.0009746226994323,68.62604784297667,32.67214153370842,92.48161764705897,86.76986701675646
2023-12-08 17:00:00,MSFT,373.546,0.9999464619371142,315.626,0.992347355844809,373.216,1.0001581103932127,373.194,55233,370.9518125,1.0005181927984013,371.1341090706405,1.0010098767025217,66.19010057187937,29.153834102788807,93.56617647058886,86.41243237623364
2023-12-08 18:00:00,MSFT,373.257,0.9992263335706981,372.959,1.1816485333907853,373.256,1.0001071765411986,373.244,3920,371.16018750000006,1.0005617306425751,371.33619392105567,1.001036203108067,68.95428164138085,27.70658663396045,94.30147058823525,86.4549075776368
2023-12-08 19:00:00,MSFT,373.307,1.0001339559606384,372.989,1.0000804377961117,373.306,1.0001339563195233,373.244,6437,371.37475000000006,1.0005780859780389,371.52379450000274,1.0009796497907057,75.66366766633354,27.67700850574487,95.22058823529429,86.22424491237554
2023-12-11 04:00:00,MSFT,373.247,0.9998392743773891,372.23,0.9979650874422571,372.408,0.9975944667377434,372.236,17459,371.55693750000006,1.0004905758940261,371.60800454762153,1.000628084024618,80.31367041198533,28.612437350413863,78.7132352941184,85.33214862779049
2023-12-11 05:00:00,MSFT,372.568,0.9981808293167794,371.911,0.9991430029820272,372.019,0.9989554467143563,372.406,16568,371.7684375,1.0005692263517485,371.6471469716576,1.0002427877467839,69.55392966721779,30.193376664776952,71.56250000000057,84.09972761521766
2023-12-11 06:00:00,MSFT,372.109,0.9987680101350626,371.511,0.9989244738660594,372.019,1.0,371.916,8253,372.01175,1.0006544732566223,371.68256154578546,0.9997690068721486,68.59071337134894,32.20376580049583,67.3766343315061,83.07632117698917
2023-12-11 07:00:00,MSFT,372.658,1.0014753741511224,371.222,0.9992220957118362,371.31,0.9980941833616025,372.076,45619,372.15025,1.000372300068479,371.6470794938059,0.9990197339030444,64.69126111983263,34.497334902217396,52.42513707296521,82.21927802406731
2023-12-11 08:00:00,MSFT,373.546,1.0023828818917075,367.728,0.9905878423153801,369.972,0.9963965419730144,372.016,148115,372.22200000000004,1.0001927984731973,371.4875481134435,0.9982192625517341,39.79862215156347,36.96635933701816,5.24650672290952,79.94406350142773
2023-12-11 09:00:00,MSFT,370.033,0.9905955357573097,365.423,0.9937317800113127,368.04,0.9947779831987287,370.02,6393933,372.1136875,0.9997090110203051,371.1592101978774,0.9971447421105614,37.57505003335545,39.72760047244219,0.0,75.96328809020272
2023-12-11 10:00:00,MSFT,369.883,0.9995946307491493,367.379,1.0053527008425853,369.124,1.0029453320291273,368.044,3900952,371.904875,0.9994388475699378,370.9653806552225,0.9969140967307806,21.311702717692626,42.655682427222594,19.616359030040034,73.46673585645806
2023-12-11 11:00:00,MSFT,369.604,0.9992457074264024,367.139,0.9993467236831719,367.866,0.9965919311667623,369.122,2265731,371.680125,0.9993956788009298,370.67020154520134,0.9966801364063897,28.309752400202157,45.66044748426586,0.0,68.93221515427267
2023-12-11 12:00:00,MSFT,368.406,0.9967586930877372,367.349,1.0005719904450356,368.375,1.0013836560051759,367.844,1631203,371.4424375,0.9993605052193738,370.45161092184884,0.9966947006430567,21.61673261729773,48.67085978805546,8.929824561403782,63.87276096323954
2023-12-11 13:00:00,MSFT,369.474,1.0028989755867168,368.237,1.0024173197694837,368.765,1.0010587037665422,368.343,1872456,371.205375,0.9993617786336005,370.2909813102442,0.9969000413697862,20.080691642651487,51.60265110893067,15.77192982456145,60.47764180507165
2023-12-11 14:00:00,MSFT,369.723,1.0006739310479222,368.637,1.0010862569486498,369.094,1.0008921670982875,368.762,1707209,370.9683125,0.9993613710469575,370.1769830902209,0.9972295877725933,24.63031423290208,54.44258482036141,21.543859649123,56.486435523766964
2023-12-11 15:00:00,MSFT,370.921,1.0032402636568458,369.016,1.0010281116654054,370.621,1.0041371574720803,369.087,3582757,370.78425000000004,0.9995038322848667,370.2192704149618,0.9979808461806606,26.910150123235383,57.1388266252404,50.64338235294112,53.74440121004147
2023-12-11 16:00:00,MSFT,371.081,1.0004313586990223,369.143,1.0003441585188717,370.172,0.9987885198086456,370.619,10198116,370.5976875,0.9994968435147932,370.2147684706797,0.9984641161826039,37.347546336310444,59.395403420124154,42.389705882353695,50.54382931461667
2023-12-11 17:00:00,MSFT,395.037,1.0645573338435543,369.834,1.0018719033003471,370.072,0.9997298553105043,370.17,14130,370.4011875,0.9994697754286446,370.20117147347213,0.9989300634086448,35.506844247132946,60.179301766879185,40.55147058823563,47.24113323618533
2023-12-11 18:00:00,MSFT,370.073,0.9368059194455203,369.615,0.9994078424374179,369.833,0.9993541797271883,370.07,7313,370.1872499999999,0.9994224168085312,370.16610752361765,0.9993653368717066,38.336329139205056,59.712623654531185,36.15808823529489,44.112048268865095
2023-12-11 19:00:00,MSFT,371.201,1.003048047277159,369.794,1.0004842877047737,370.971,1.0030770645129017,369.8,16850,370.0413125,0.9996057738347285,370.2427639499398,1.0001499618097054,38.919302514193106,58.152499016292204,68.3619550858652,42.71181374749156
2023-12-12 04:00:00,MSFT,372.069,1.0023383557695158,371.012,1.003293725695928,371.679,1.0019085049774779,371.018,4688,369.99575000000004,0.999876871856031,370.3795483356598,1.0009140488486938,45.23722959461914,55.645786927340026,91.81314712256128,42.57357355495412
2023-12-12 05:00:00,MSFT,371.79,0.9992501390871048,371.112,1.0002695330609253,371.39,0.99922244732686,371.687,4092,369.95643750000005,0.9998937487795468,370.47578182750175,1.0012973982201192,51.67712026179427,52.36816032451492,84.85432217673932,41.997669885034405
2023-12-12 06:00:00,MSFT,371.59,0.9994620619166733,371.262,1.0004041906486452,371.33,0.9998384447615714,371.407,3544,369.91337500000003,0.9998836011604744,370.55713593916823,1.0016237004638369,57.12419614147921,48.47164454911177,90.84710201940754,42.671773591994906
2023-12-12 07:00:00,MSFT,371.4,0.999488683764364,370.853,0.9988983521071373,371.32,0.9999730697762098,371.318,21190,369.91400000000004,1.0000016895847577,370.6297896592474,1.0019367092613167,70.35891089108907,44.120981292779646,90.58484133228477,43.728570332677364
2023-12-12 08:00:00,MSFT,372.049,1.0017474421109316,370.114,0.998007296691681,370.302,0.9972584293870517,371.318,183646,369.934625,1.000055756202793,370.59857159646197,1.0018506236489073,65.6722809020839,39.36017016031027,63.88670338316399,43.53468527999169
2023-12-12 09:00:00,MSFT,371.74,0.9991694642372376,365.602,0.9878091615015914,371.01,1.001911952946514,370.289,3313088,370.12025,1.0005017778479104,370.6377552539418,1.001900687868679,68.00177357375178,35.090129204784795,82.45476003147168,45.202997666575385
2023-12-12 10:00:00,MSFT,371.485,0.9993140366923119,369.775,1.0114140513454521,371.26,1.0006738362847363,371.038,3029417,370.25375,1.0003606935853957,370.6970166583283,1.0015583223515285,68.91600861450155,32.05086896855229,89.0112772095467,49.85659602694412
2023-12-12 11:00:00,MSFT,372.478,1.0026730554396543,370.977,1.0032506253802989,371.31,1.0001346765070303,371.267,2146530,370.46900000000005,1.0005813580551177,370.7553960242018,1.0013548708803133,68.2783882783888,30.07512796946666,88.83171912833008,54.791691534073564
2023-12-12 12:00:00,MSFT,371.73,0.9979918277052605,370.553,0.9988570720017683,371.619,1.0008321887371738,371.338,1491731,370.67175000000003,1.0005472792595331,370.83764402189684,1.0009950738709494,66.92636724717437,28.95697904302193,97.94097460535534,59.143059066035526
